1.860754461185508912e+00,5.664958161156397409e+01,2.413915577368611309e+01,1.806218569239534943e+00,1.302821726542422454e+01
2.122539326503397383e+00,5.666034763623176929e+01,2.413341216078260487e+01,5.652644326431898181e-01,3.315384912722853983e+01
2.119289256858303716e+00,5.665963059482159281e+01,2.413454195897816845e+01,6.087347834915286526e-01,4.629938610013041256e+01
1.843113367401318037e+00,5.665441481163522752e+01,2.413444667049926906e+01,1.133481429417291020e+00,1.803253961483311940e+01
2.083181314233530035e+00,5.664738753163410934e+01,2.413021112769848031e+01,1.137301431786128969e+00,1.310378394279599767e+01
2.126299426684989058e+00,5.666345390508081437e+01,2.412696160443860904e+01,9.022163569645649250e-01,1.149696775264843218e+01
2.101868215842773502e+00,5.664648865987413728e+01,2.412944695304055998e+01,7.428786136801230899e-01,4.267921185604256351e+01
1.892345165686011077e+00,5.665133238406462368e+01,2.414078765275064242e+01,1.647126507503582360e+00,1.398713094877425078e+01
1.824216754011908748e+00,5.665502210483133183e+01,2.414459549674614891e+01,1.359762016737176449e+00,1.481967876052400968e+01
2.034547573715081548e+00,5.666153390109592181e+01,2.412231230133657434e+01,1.368963466358543934e+00,1.189829602154153143e+01
2.093564354694930518e+00,5.665179591806084147e+01,2.413847009790815079e+01,9.457355421091515613e-01,1.686910788625854352e+01
1.864296785663861034e+00,5.666181322972806811e+01,2.414110731221946082e+01,1.719223418984868745e+00,1.226176702888806958e+01
1.840010418659045577e+00,5.664910379932084794e+01,2.414064291411680330e+01,7.968105573589162605e-01,1.440617273920148911e+01
2.080099173110330213e+00,5.666160808890997203e+01,2.413893547071418411e+01,5.754898264526507878e-01,2.618194184272133995e+01
1.905913097901087205e+00,5.665001992246666163e+01,2.412850435932418236e+01,7.077012254097619914e-01,3.954290989675887147e+01
2.067284936932294315e+00,5.665250520721206584e+01,2.413688399710045829e+01,5.247645734755733704e-01,4.057171220633122743e+01
1.989486487938846526e+00,5.666696892445653333e+01,2.412888771782587227e+01,1.020414394998985230e+00,2.423789609771814568e+01
1.841354793655458177e+00,5.664939988897258161e+01,2.414159966743210717e+01,8.526860897692247754e-01,3.058109743243635847e+01
1.948214967958591615e+00,5.666513459174785794e+01,2.412960788517441912e+01,6.594792625080109216e-01,2.335415397107220770e+01
2.149837394176097760e+00,5.666076576795089892e+01,2.412607773893281404e+01,7.085731729502022791e-01,2.908342542719055501e+01
2.117186691851518532e+00,5.665778045781136285e+01,2.412517843068203049e+01,6.315725740638128416e-01,4.698563431979405891e+01
1.903253312375924544e+00,5.666390818812772778e+01,2.412812021629299153e+01,6.984802301788783918e-01,2.941222975587130506e+01
2.200378432943872919e+00,5.665712141906118404e+01,2.413167723978144608e+01,6.671568288691178683e-01,3.188964236566170740e+01
2.129953382868769118e+00,5.665706488837487598e+01,2.412863545645149088e+01,5.405718537927129974e-01,2.531672518451942722e+01
1.867659040380774460e+00,5.665113529307055273e+01,2.413569994206601166e+01,8.958088285298910769e-01,4.125733363756639704e+01
1.922148652810662606e+00,5.665896542162384719e+01,2.413097510104904586e+01,1.152434014345204760e+00,3.387261669090241156e+01
1.935872411849552055e+00,5.666445432886926881e+01,2.412449157856499582e+01,1.110547189555222580e+00,1.594584969825861620e+01
1.857745846105747223e+00,5.664472806141080241e+01,2.413506661369962814e+01,9.963682933206979842e-01,2.061259280567671581e+01
2.104766871678188878e+00,5.666429187791321453e+01,2.412938030786121502e+01,1.088024127026395949e+00,1.855564073504967482e+01
1.872552213866239157e+00,5.664450475415064545e+01,2.413601542410656009e+01,8.866431599828108467e-01,2.552280286534873710e+01
2.042713574266145748e+00,5.666150721009686464e+01,2.412347607908858294e+01,8.810740132274030856e-01,1.871222726619299692e+01
2.114267760527290818e+00,5.665862072362749302e+01,2.413072242339780971e+01,5.492598254925741275e-01,1.631683868529619730e+01
2.109850754413269858e+00,5.665137613628390767e+01,2.413879682370448521e+01,6.539460928848166432e-01,4.598371477064076629e+01
2.104832932131889045e+00,5.665631125928099721e+01,2.413630143548134654e+01,2.071364371124206905e+00,1.205735486084161678e+01
2.064818296664320485e+00,5.665229892653107413e+01,2.413763784984980632e+01,1.760667824349184452e+00,1.488002027392677817e+01
1.956886401375255824e+00,5.665911854809210269e+01,2.412797269971853709e+01,1.037654046450481760e+00,4.592351749451549381e+01
1.935426484497196897e+00,5.665693183332196270e+01,2.413187431667992300e+01,8.956638641789269606e-01,1.541231658746558253e+01
2.151357990519877195e+00,5.665745388561614959e+01,2.413271437810465869e+01,1.192098660006127853e+00,3.536484348216876583e+01
1.912962669674327154e+00,5.666088473415914706e+01,2.413116307644782665e+01,5.859454468206894973e-01,4.034666797131262683e+01
2.013881060030651149e+00,5.666266527261264940e+01,2.413561051593964635e+01,6.536362281227569015e-01,1.969355772537118199e+01
1.898036267863697946e+00,5.665963105103984532e+01,2.413650420750545678e+01,1.349649738409789412e+00,2.712066936186027988e+01
2.064858801665508725e+00,5.664887128199478639e+01,2.413119086248485701e+01,1.223369469459006043e+00,2.992698776049018861e+01
1.958694352320407006e+00,5.666416659830242253e+01,2.413121016067704616e+01,9.246384540317204026e-01,3.348039943962398013e+01
1.880183565121620326e+00,5.665335313253398652e+01,2.413441215495223346e+01,9.237251040502514332e-01,4.897359215886447004e+01
1.935578608724125127e+00,5.666405281333294397e+01,2.412782415953509840e+01,8.502786105844895026e-01,3.219298981449598784e+01
2.122718091323488210e+00,5.664998510948974086e+01,2.413234078788170578e+01,9.523840483754584252e-01,1.751062824693345021e+01
2.012189304750332752e+00,5.666149818039272645e+01,2.413863395160133152e+01,8.755085729498790492e-01,4.668386867964649412e+01
2.156045007528057500e+00,5.665165175982947687e+01,2.412885217330884657e+01,1.307939083020465354e+00,1.265082370375082377e+01
2.072562627481892683e+00,5.665039700180859228e+01,2.413843846941584914e+01,8.299698040504616126e-01,4.467472492646732718e+01
1.851797636440226436e+00,5.664648629573869698e+01,2.413641219093928925e+01,1.573657013327619314e+00,1.171314910189429703e+01
1.906327202831838541e+00,5.665891421587863164e+01,2.412688801469775512e+01,7.872789519191514263e-01,2.677491420055413229e+01
1.889005381556319030e+00,5.666348926805654429e+01,2.413675729094829236e+01,9.195621224376532288e-01,2.684960400708240869e+01
2.111876002772848704e+00,5.666352520787908276e+01,2.413419723076875201e+01,1.008095278371345938e+00,3.334592399815842612e+01
1.893280879259413796e+00,5.665105752189577970e+01,2.414262404827024255e+01,1.069318791138182290e+00,1.919797795288842224e+01
2.001083879998151183e+00,5.664646664586540936e+01,2.412846964783171089e+01,1.727906786126507166e+00,1.140971663139319503e+01
1.994577118736507115e+00,5.666357351937310227e+01,2.413323672041756396e+01,6.029590115599425815e-01,2.343358892956144501e+01
1.881585124672528142e+00,5.665147776003734492e+01,2.413391453008880916e+01,1.573761286788809777e+00,1.670960044830850677e+01
2.154101295475183253e+00,5.665937026743515759e+01,2.413430708369838129e+01,9.897747490659303260e-01,3.096142703515021211e+01
1.977750926054997027e+00,5.665564452806208351e+01,2.412442371963770071e+01,6.879409858089378105e-01,2.652619539070083476e+01
1.996937071375934236e+00,5.664932922503139423e+01,2.412977929791729181e+01,6.533334308967236881e-01,1.596503737618736452e+01
1.894181228218718482e+00,5.664519556515116960e+01,2.413868356320782382e+01,1.050364190314058810e+00,2.277767447580339422e+01
2.016411288643007893e+00,5.665692311584184893e+01,2.413047621443939406e+01,1.369029752257797439e+00,1.783621992893598573e+01
1.893391991379362427e+00,5.664573744669383615e+01,2.413307687457809436e+01,9.016275285571582199e-01,3.344020159669751990e+01
2.005789417656792750e+00,5.666175243228299507e+01,2.413798110921165474e+01,7.144487183829184573e-01,2.370376986733134572e+01
2.103927820103742796e+00,5.665603993047314191e+01,2.413013329875860791e+01,7.738531409118476478e-01,2.995474319827005161e+01
2.142935363098571244e+00,5.666214375636152312e+01,2.413114409517719139e+01,6.317139342572239968e-01,2.598978927460314736e+01
1.894256382491892765e+00,5.665321195875223736e+01,2.412642751267194541e+01,1.682034872452476293e+00,1.435051838476734432e+01
2.146755289933109712e+00,5.665593104511585665e+01,2.412507616063633265e+01,6.137969892763732727e-01,3.307162970772693456e+01
1.907847228835752862e+00,5.665365939977183984e+01,2.413458480331542688e+01,7.278518036971454164e-01,4.140277606772160368e+01
1.901066038478794518e+00,5.664917237523646065e+01,2.413784277643292953e+01,6.291717941568552019e-01,2.178529955644718896e+01
2.012662035051631548e+00,5.665253557516814453e+01,2.412382663487966639e+01,1.009922796383472932e+00,2.757754292486400871e+01
2.090607291804500001e+00,5.665125475286892964e+01,2.413789756195343017e+01,7.194507576242301639e-01,3.129528285137217125e+01
2.094504789944073853e+00,5.666272456833749516e+01,2.413332100293829185e+01,9.770927841113924428e-01,3.542119250863032676e+01
1.997494904106338121e+00,5.665715813983443638e+01,2.413043348403401467e+01,1.156110056978072231e+00,4.702921030257601842e+01
1.991678311124973622e+00,5.666474054493154711e+01,2.412940605054383880e+01,8.403509743600319215e-01,3.258094547206554381e+01
2.069277801063665212e+00,5.666381278830584023e+01,2.414182563448994756e+01,1.387777753090063682e+00,1.236159400879765968e+01
2.011031327520826473e+00,5.665715150724153659e+01,2.412933545869810104e+01,1.374038077108371558e+00,2.390096500869362472e+01
1.890655314612704085e+00,5.664702496327161185e+01,2.413836712392862793e+01,7.734301299798498341e-01,4.202210499548448297e+01
1.881151968495555105e+00,5.665862469788114453e+01,2.413817253354379844e+01,5.150125023132755553e-01,2.694797499756361958e+01
1.863708710291680948e+00,5.664618365168663416e+01,2.413544018042517081e+01,6.720031705307426551e-01,1.979935952160271029e+01
1.851563027403345441e+00,5.665747210264058964e+01,2.413903793418232624e+01,8.726854412308939768e-01,4.169493616278255388e+01
1.876889591911128807e+00,5.666226003664184674e+01,2.413801560612694885e+01,9.036716174075354324e-01,1.198760368429078582e+01
1.797895318229700168e+00,5.664844248980767816e+01,2.413956812793416162e+01,1.146934684617934019e+00,1.973672056556198839e+01
1.920420064959229789e+00,5.665642001025400987e+01,2.413288461033787158e+01,6.911384224491821104e-01,3.526177608575493139e+01
1.888678926933040625e+00,5.664883912345830197e+01,2.413314745150382379e+01,1.741874195068083608e+00,1.006455362492979511e+01
2.017906990496017627e+00,5.665828754576417481e+01,2.413851126331066865e+01,1.015077186484019567e+00,1.617610176847844627e+01
2.069516491366746536e+00,5.664983201201921759e+01,2.413475149779924678e+01,5.254256099110019562e-01,3.578138123711900676e+01
1.875075646469271939e+00,5.665361754826747642e+01,2.413568653079084925e+01,1.145593731340428745e+00,4.379255939051916613e+01
1.901158139756746523e+00,5.665049186349562405e+01,2.413759514843793141e+01,8.920529728916812839e-01,4.472362820265063021e+01
1.854495483492919039e+00,5.665898424214548612e+01,2.414045059149862738e+01,7.994370299079625042e-01,4.974527016624259090e+01
1.838899136875008056e+00,5.665236516191355776e+01,2.413798840681014113e+01,8.087741080061983112e-01,4.101659201273032807e+01
1.931303317793207963e+00,5.666753266581863357e+01,2.412843353932205304e+01,9.411396087718876258e-01,1.749576180342616283e+01
2.071252647516213852e+00,5.665513970664527932e+01,2.413734729309817695e+01,5.330371273252022535e-01,2.177626996504280754e+01
1.894446096608040975e+00,5.664790683897842882e+01,2.412897964629217640e+01,1.418357136463780366e+00,1.856533630669884616e+01
1.971894746228604722e+00,5.665679579722488768e+01,2.413219654355976473e+01,1.640519437790915358e+00,1.033327863047982476e+01
1.921057713110968290e+00,5.665598480664306891e+01,2.412710153504234256e+01,6.584788977160144219e-01,4.276037758800049460e+01
2.008968019535389615e+00,5.665274039645156989e+01,2.413610389563380565e+01,1.396343472186164503e+00,2.238458588672575544e+01
2.092880106457752021e+00,5.666256668719839951e+01,2.413197252471884724e+01,7.163788716130945478e-01,2.132031085156653560e+01
2.138218909891941522e+00,5.666361383080381131e+01,2.412820484420280920e+01,8.087922409463523810e-01,4.151351765379189374e+01
2.100359409988919790e+00,5.665052081689801611e+01,2.412936218684818712e+01,8.948730461984122364e-01,1.104759474084804438e+01
2.087586922950400492e+00,5.666345525046225617e+01,2.413543697288056222e+01,7.210301357893280638e-01,4.367357571506495617e+01
1.980960043167547813e+00,5.665687039857445484e+01,2.413025972240798112e+01,9.806291989537030407e-01,1.416808752032662255e+01
2.075040919251545990e+00,5.665368876264900422e+01,2.413435885412188497e+01,1.232987577337337992e+00,3.427487772371989649e+01
1.899025195353308604e+00,5.665254850316934920e+01,2.413281026290685105e+01,1.143248940691121929e+00,4.315317011754817855e+01
1.901332986988797158e+00,5.665579246817819126e+01,2.412934529501214698e+01,1.558528688540328666e+00,1.621793859013532568e+01
1.849499391354150646e+00,5.665161475168907401e+01,2.413588454310063014e+01,1.095999203396042621e+00,2.122894557997259213e+01
1.866003808486234705e+00,5.666119115839813958e+01,2.414065124794414885e+01,7.665512166779122616e-01,3.978178029379370884e+01
2.188465048977659144e+00,5.665678171391705575e+01,2.412443427419130160e+01,8.480085234541623329e-01,2.360985361216642175e+01
2.088528031544802932e+00,5.666295274801235138e+01,2.413196641788077912e+01,7.682734132189084075e-01,2.249844479227860461e+01
1.855282325051890613e+00,5.665542784588150482e+01,2.413942422379693298e+01,1.100991425314397087e+00,3.975805306790011429e+01
2.002743395361823886e+00,5.665121544001048903e+01,2.413523146947314402e+01,8.438328670409875887e-01,1.199714641717971908e+01
2.044118631778152118e+00,5.665859992567103376e+01,2.412707895908992484e+01,6.394361239334734881e-01,4.660668071174085725e+01
1.873604664837234868e+00,5.665692152587350705e+01,2.413436141231861853e+01,1.338973423370002358e+00,1.663723815804695860e+01
2.075202636311272109e+00,5.665738420646267315e+01,2.413801942223868124e+01,1.274054237832024983e+00,3.163045125416924463e+01
1.897377915757000766e+00,5.665437402837995506e+01,2.413718579511110107e+01,1.691617235978593481e+00,1.602736759522232646e+01
2.102145497454228629e+00,5.666288359634077665e+01,2.413945781040183292e+01,8.917437484560153393e-01,3.345621975725194375e+01
1.890804027093726747e+00,5.665276407097670841e+01,2.413115307087042183e+01,1.410540496371376129e+00,2.081372190775900322e+01
1.984879756727575328e+00,5.665276178463333423e+01,2.412267619098118843e+01,1.003820382325769867e+00,1.313345591715585492e+01
2.004598758904240441e+00,5.665464216132151876e+01,2.413895432970378607e+01,1.164969083724366250e+00,1.826189218260219249e+01
1.925396005051136505e+00,5.665507779239762698e+01,2.412667570002177797e+01,9.047992238423721023e-01,3.872677576864498405e+01
1.859257256709202721e+00,5.666382439064145160e+01,2.414006858459794103e+01,1.603713176001285046e+00,1.126470122625162418e+01
2.002769771943540889e+00,5.666123403468731823e+01,2.413315834963613327e+01,1.565041855352867106e+00,1.571205522543259292e+01
2.115984370318483965e+00,5.666479753646353146e+01,2.413990805336074530e+01,1.125031406327531069e+00,1.575806707813968721e+01
2.001113758553614286e+00,5.665921022635018289e+01,2.413045312214821791e+01,7.605451298089869194e-01,3.880695677832140689e+01
2.025072705762359426e+00,5.665727003374248483e+01,2.412304178715528380e+01,1.011692347776982803e+00,1.332248800722022608e+01
2.127074814969933669e+00,5.665949993133660456e+01,2.413054700612403281e+01,8.069509098125970947e-01,4.500730767069367744e+01
2.105005962362163530e+00,5.664920629152506137e+01,2.413491840050842185e+01,1.137456443393983108e+00,3.862267948919189564e+01
