-1.721203178276960455e-01,5.728051087865593249e-02,1.896119413412654664e+00,2.769205458311633450e+00,2.542573696173771491e+00,3.243028055151737732e+01,2.070815103563618464e+01
-7.293559906058422193e-02,1.599931718644753698e-01,2.269210274903679103e+00,3.117989148247408138e-01,2.824983064805982380e+00,4.892852446493849072e+01,3.992393309561225578e+01
-1.665343864513681438e-01,1.192784177905397147e-01,2.045762546584648067e+00,7.895940998613519834e-01,2.746615578560243076e+00,3.839833775768997270e+01,4.540100793462344342e+01
5.305882628208968832e-02,1.118481583414387970e-02,3.252568242611592719e+00,2.872485908154840839e+00,1.834505695020152594e+00,3.839672235236646003e+01,2.863873100285782414e+01
8.132312852590084518e-02,-9.820481240881195895e-03,4.231992090563005071e+00,2.376532903138551145e+00,2.433377755193087300e+00,4.323175228383789204e+01,1.227873861926248367e+01
-6.249572946372211613e-02,-1.550720992995345826e-01,2.613753095686426331e+00,2.102460615355592033e+00,1.907121797243831463e+00,3.013242710581859285e+01,3.164849759066061807e+01
6.022904457480882101e-02,1.061520409199945281e-01,2.290963635174226187e+00,5.578969294218509567e-02,1.729543722575998643e+00,3.285866926984800784e+01,2.249256725569858872e+01
-1.081963025398484657e-01,-6.626796874770596313e-02,2.266911765855699645e+00,2.119818149519673067e+00,3.052211063437469285e+00,3.986919919675914059e+01,4.091536116965371406e+01
1.752188190847792093e-02,1.320335237578218468e-01,3.159467349508030765e+00,1.114954345099428146e+00,1.600747231397385617e+00,4.649560675680926636e+01,3.990416908132989704e+01
-4.994626047386818701e-02,1.122307571717051644e-04,2.765637650583597118e+00,9.727415255173821329e-01,1.266784900052931873e+00,4.321831154878996273e+01,4.422692886408287194e+01
5.482954348708313219e-02,-7.580363366291853477e-02,3.058693022685635032e+00,2.480912569046759053e+00,2.407642706877714645e+00,4.893720151401164742e+01,2.630343865661556180e+01
-7.936296036571754975e-02,1.439254713168510724e-01,2.692927450447269777e+00,1.396980560538739757e+00,2.707876497681050321e+00,2.399491375645006030e+01,2.044092838888447972e+01
-8.217213578190585288e-02,-9.609741155676126967e-02,3.204199117937830188e+00,9.140778434938003905e-01,1.734232009145429076e+00,4.587198859003312634e+01,2.622379334234226889e+01
4.821418362830343085e-03,-9.680480398917729046e-02,2.959010476788308530e+00,2.634961884252696063e+00,1.997208474759109453e+00,1.846282726430383292e+01,2.680685669345708533e+01
3.639708183129464203e-02,2.667863299611639150e-02,2.845318747811049764e+00,8.828864336339266039e-01,3.210573476398277837e+00,4.161769284571379757e+01,1.512317331538774923e+01
-1.760155676499883803e-01,-1.037222194803418263e-01,1.849922063851273002e+00,1.460621038694219109e+00,2.463840429592940584e+00,3.741776452535414421e+01,3.886969816011530554e+01
-6.305798208290452900e-02,9.402044204758563950e-02,3.030137635728176182e+00,1.428380804863639275e+00,2.324685778151212023e+00,3.218558640233801071e+01,4.001991846407605635e+01
4.230013810117738693e-02,1.834269170001181504e-01,1.904973074548722778e+00,2.308084965991278104e+00,1.908025115225700397e+00,3.397921568354624355e+01,3.788455744700740269e+01
1.721549015514800551e-02,1.225784276632183589e-01,2.219305333903862198e+00,2.164238579571003740e+00,4.483416625131887656e+00,1.612946855777821753e+01,4.519061401717230098e+01
-4.909242055100609958e-02,-2.213985257053013855e-02,2.148908771856361977e+00,2.247573149736069364e+00,4.004943719508566424e+00,2.163250420874389945e+01,3.928243044510459470e+01
-1.339808071749318263e-01,3.023713235164948721e-02,1.429178131139861030e+00,1.062033746687696345e+00,1.900104985467495400e+00,4.940635917432122426e+01,3.828503157960593484e+01
-5.483473118248927136e-03,1.729049768059331971e-01,2.137782447753835857e+00,2.122503226071307481e+00,3.627462528076091264e+00,2.091385117467184784e+01,2.257883174275128013e+01
-1.611095179365087393e-01,-3.449812335329360824e-02,2.938498394361569233e+00,2.061225853022073728e+00,2.303470538030918391e+00,4.830608438178114739e+01,4.354640472914891092e+01
-1.392353382357037761e-01,1.412036399025591304e-01,3.034628139781175182e+00,1.246656342961515174e+00,1.941749207391951781e+00,4.488915931719895269e+01,3.066902683915000694e+01
-1.505794705237076814e-01,4.533997891420105120e-02,1.647338895141556403e+00,2.390278865184228607e+00,1.887204024230138888e+00,2.561125751714337895e+01,3.245491825561813926e+01
-7.128301767435640812e-02,-2.774171657780588607e-02,3.577690365715238574e+00,2.401936862704063813e+00,1.920658728742758559e+00,3.229929496453158322e+01,3.682425611617425432e+01
-1.491777059928351967e-01,-4.970847953639989658e-02,1.632844358705875187e+00,1.074533561823186600e+00,3.283784567742820126e+00,2.297226330533383987e+01,3.258657185955983948e+01
-1.595352822126410719e-01,4.942184405398708513e-02,3.985521311547253198e+00,8.753987187055892738e-01,2.172216875624724874e+00,3.498644039448556953e+01,1.587792066382139922e+01
9.336237620960186057e-02,-5.815457373831772747e-02,1.691762360334692517e+00,2.673593776476454131e+00,3.050833138382536003e+00,1.448302296378087028e+01,3.633464872258943501e+01
-3.694563374647458209e-02,1.145820289113568258e-01,3.406439673699218851e+00,1.181249879646492751e+00,2.435841836874965693e+00,4.507199716530147526e+01,1.868782386798072537e+01
-5.778190660154003400e-03,-1.239960855304366172e-01,2.732964345084898383e+00,1.930240113717645034e+00,2.674583070769974924e+00,1.414676320177669844e+01,4.613113324721314257e+01
6.526755309692766627e-02,-1.900418121689551043e-02,3.129141717794023059e+00,2.007429699181601662e-02,2.202091944931580336e+00,3.493280140980674275e+01,1.219176038973915510e+01
-6.082474897982859119e-02,3.232140014879814061e-02,1.793578609120085599e+00,1.030308625734471129e+00,3.885730840600414293e+00,2.173393003364484599e+01,2.493380876463066187e+01
-7.535891361267260669e-02,-1.218978594521297198e-02,2.198076238964293161e+00,2.070052593093162085e-01,3.475689098981376457e+00,3.246458462692650926e+01,3.216907676866442500e+01
-9.555551151747693206e-02,6.630524719544728107e-02,3.705817458567172373e+00,2.133774277400678265e+00,1.963119969201765791e+00,1.973340025767278050e+01,2.368518945700031963e+01
3.396037501092963318e-03,2.083971090897196454e-02,1.781097369747836057e+00,1.602181670301750849e+00,3.002588554749923588e+00,4.907802892440567177e+01,4.111703386797792348e+01
-1.009979420769557823e-02,-1.420947574390774015e-02,2.141235966890709275e+00,7.361677512086769459e-01,3.592612001201598293e+00,2.819538499061145842e+01,3.617202732035557489e+01
-5.993240872590216428e-02,1.048422283101948516e-01,1.257678719749843577e+00,5.265575284099865971e-01,2.446669052277411271e+00,3.262140438425088718e+01,3.843278390993742732e+01
-2.663979492447454689e-03,-1.343737065438268541e-01,2.552833194377038151e+00,1.297283478963057846e+00,1.875480501227803964e+00,2.865509740892050061e+01,4.359117577899773721e+01
-3.075745564018839140e-02,-1.070442689837582950e-01,2.050876297928269754e+00,7.011405681117157673e-01,3.316764419778003514e+00,1.203255462412838739e+01,4.175910836155779293e+01
-6.420148502718325823e-02,9.023725088050627008e-02,2.128353821012276548e+00,3.586602227783030478e-02,3.828003002156832757e+00,1.440918748777782277e+01,1.884373959525400011e+01
-1.332532803997696913e-01,6.083587465333395450e-02,4.612927272454804495e+00,3.755988795317982687e-01,2.334636075734898952e+00,4.117446305594923217e+01,1.449929982181705412e+01
4.582867055928108169e-02,-8.803091129746604127e-02,2.961456369743423522e+00,1.000944791983420457e+00,2.268300579136075079e+00,2.028512813655859759e+01,3.530160038471278483e+01
-1.236056949405834882e-01,-9.743265521916127936e-02,2.657925484838339347e+00,2.336346931478948896e+00,1.708915269004906534e+00,2.362282971661809228e+01,3.689404108550412786e+01
-1.299372280995227391e-01,1.160077531049691357e-01,2.866817625174217454e+00,1.770054335033580672e-01,2.041253777657690449e+00,3.953031896971886283e+01,4.038651221149606840e+01
8.154759219781393398e-02,-1.493692782209271597e-02,1.535935432356694719e+00,6.673598775432603158e-01,3.686716654005894878e+00,4.820472767406437953e+01,3.883223314776034130e+01
-4.286399457589823436e-02,-1.239568512865830696e-01,2.048200991884194799e+00,1.512329359702581311e+00,1.755338577908323261e+00,2.624021229063296090e+01,3.887591748307349349e+01
-1.628291544520538148e-01,-1.478227023362804760e-02,2.746131417557524657e+00,7.273723634388120640e-01,2.336229093173800120e+00,4.743554402375069401e+01,4.677695518233394978e+01
4.423600986103348731e-02,1.308776515931109330e-01,1.703417394734185963e+00,8.210904168609174381e-01,1.981289181551592060e+00,2.834175986031511130e+01,3.755342659089146906e+01
-2.782230852569894664e-02,1.809634022146680010e-01,2.466625310094022971e+00,2.209409873394046819e+00,2.378890313856846905e+00,1.834267904813887640e+01,4.129354609891591110e+01
9.774965396994472755e-02,-4.988162872099222156e-02,1.468929647413841577e+00,9.451426707344414702e-01,3.075849397234349247e+00,3.796490852958467599e+01,4.749973818233221579e+01
-1.299305375654423722e-01,-7.295749748953228586e-02,4.015320341749232469e+00,2.674647709376827276e-01,1.630609753794934669e+00,4.534234361508142541e+01,2.321748007295538230e+01
4.770229316667617958e-02,1.689201847430282788e-01,2.450143946867058720e+00,2.423294472460812976e+00,2.187410621480456729e+00,4.446285366193214372e+01,2.307830741753293324e+01
1.567300191351872485e-03,3.803509062774368399e-02,1.784009600347065572e+00,3.008165648992271901e+00,2.200209251240421438e+00,4.523724511004016335e+01,1.601223601361792959e+01
-1.386302324317138512e-01,1.425675672616586454e-01,2.624473692325474783e+00,2.122146586980208749e+00,2.100428501553567529e+00,4.665386167137251761e+01,1.530948683200161753e+01
3.150410841703776832e-02,-4.025402162740399081e-02,2.169719689652307881e+00,1.622633788693178980e+00,2.795645333295857515e+00,4.500051338769962683e+01,3.129285212808953887e+01
4.544049501419067383e-02,-5.627477169036865234e-02,2.120290100574493408e+00,2.430744233751256811e+00,3.713209927082061768e+00,1.614279985427856445e+01,1.888344287872314453e+01
-1.708428073082730592e-01,-2.998863746767799210e-02,2.051026583009571524e+00,5.216906981116311778e-03,2.831621423593841946e+00,1.565982590604436275e+01,3.182286840351810397e+01
-1.318578443064103434e-01,8.800083247068690717e-02,3.427418753766737769e+00,4.944102675639676092e-01,2.734334319256581658e+00,1.549124609709102529e+01,1.827742484806879020e+01
-1.595024737787967273e-01,-8.856904413778565743e-02,2.817878871742689917e+00,2.392911039310987142e+00,1.898532337431253714e+00,4.477553317143011924e+01,2.850929639430674101e+01
-1.431485710551439472e-01,-7.245253576265431317e-03,1.608392895551103985e+00,4.708978728100470246e-01,3.808473098770298826e+00,3.324955021781370590e+01,3.395308883969918412e+01
-1.027385576087291863e-01,1.289490227852853055e-01,3.181965980063140798e+00,8.505656519550230943e-01,1.486475957420584582e+00,4.846630760689248518e+01,4.675675428908845532e+01
-1.600940390688426751e-01,5.719108500098146752e-02,2.333160467723867093e+00,5.239419831445820547e-02,1.811417906908834308e+00,3.360456463906574953e+01,3.873664798621099692e+01
3.184497387860885098e-02,4.654448603493133163e-02,1.339767136921606649e+00,2.620166052926904410e+00,2.007746745722160941e+00,4.570634836419838365e+01,4.527312511688949570e+01
-1.034351389878344629e-01,2.779329136530717115e-02,2.478437118328275623e+00,1.469717268108585939e+00,2.773731204564398922e+00,3.841648028604969056e+01,4.433318406527389755e+01
7.316184983775897432e-02,-3.898348889811920071e-02,1.402023872502487833e+00,1.057160536630881387e+00,1.970327773330726284e+00,3.987338102760580227e+01,3.950796326205389164e+01
-4.414274650903271535e-03,-1.482437031983807607e-02,1.730488588690349827e+00,7.700279052260706747e-01,3.493475697112650380e+00,3.569006804014423295e+01,2.046110151287172130e+01
-9.480923772673893746e-02,-1.493223678121020637e-01,2.715684373135426988e+00,3.081891504976720930e-01,2.217115806103183928e+00,3.669366472198780826e+01,2.141050948702467593e+01
1.651544783333751543e-01,-4.327516580391987944e-02,2.175047911887983521e+00,2.750565291965091363e-01,2.787916160490133688e+00,1.662260331495703980e+01,4.139049374316104490e+01
-1.110490742366125883e-01,-4.340252393845850376e-02,3.698703780476753522e+00,7.143752830168081935e-01,2.494145524389465240e+00,3.403046517268600724e+01,1.731889363646002522e+01
-1.185073592363534711e-01,1.061215645649080663e-01,2.243613948584834539e+00,1.767612702669442593e+00,2.284649236116749194e+00,1.346462722728452377e+01,3.591819360971547326e+01
4.630567348617975476e-02,-7.646494354178279274e-02,3.419283554977931683e+00,1.517727654764242429e+00,1.928358573203838411e+00,4.160183580017971394e+01,1.319909900049770535e+01
-1.106764802103757939e-01,7.791525356816020320e-02,4.740526338178497667e+00,3.454206808169836829e-01,1.579860649791088090e+00,4.990665267468905597e+01,1.752659511623987498e+01
-1.127578538809749231e-01,1.022384915317475773e-01,3.780522789853767662e+00,6.360656120752125053e-01,1.491391001781106951e+00,4.464648299098664097e+01,1.819868512273457384e+01
3.531917303434062294e-02,-8.322421153579973030e-02,2.545459630861594214e+00,1.632226466250549901e+00,1.445209401422061779e+00,4.966421659909474329e+01,4.570850915087184063e+01
2.538067158141277257e-02,-2.806845461403456587e-02,1.979535213549239892e+00,3.134047746161638059e+00,3.291656890783532408e+00,2.270705888118351368e+01,2.183635909380470252e+01
-1.526422925713094569e-02,-1.123356630277477786e-01,2.789030171802991731e+00,8.728412165765140340e-01,2.086688621763419516e+00,3.337413650905264717e+01,3.541278972016017690e+01
-6.739053229315639104e-02,-1.291403970347510533e-01,1.783245044759185438e+00,2.659716668971190856e+00,2.247714278934997534e+00,1.703265563475342503e+01,4.827292570315238862e+01
-4.115764001818150719e-02,1.129883045424310284e-01,1.931956996154638340e+00,2.318377993250596347e+00,2.671566726347323950e+00,3.341967392596458808e+01,1.540602048469873075e+01
6.030143360174711198e-02,7.925302820997748299e-02,1.512246016846719998e+00,1.860677997054152044e-01,2.815028233880655151e+00,4.938936835497485589e+01,3.548507754385482116e+01
2.422872645632967448e-02,1.272700824362941185e-01,2.505492258290781038e+00,1.062143490856585437e+00,2.976406811913105965e+00,2.274344465120057279e+01,3.651727828845470469e+01
1.603184910317589917e-02,1.763663710363754245e-01,1.612379650392292918e+00,2.082611901781758146e+00,3.674341831945173720e+00,2.071453968788684108e+01,3.914794271915359047e+01
8.025992301750883851e-02,1.138255433211354806e-02,1.610907001569187091e+00,2.456429499899201119e+00,1.795361498352884944e+00,4.629639406192585227e+01,3.198417522694219883e+01
-9.190616268793488919e-02,-1.145954288625230522e-01,1.862299947613828444e+00,3.069291951109271110e+00,2.267073896555850787e+00,4.708839615705944226e+01,2.388268847770703829e+01
6.856031537330387060e-02,2.430535271948119913e-02,2.193797887720807527e+00,8.409803658223901079e-01,3.240955502270232103e+00,4.014061557159499216e+01,2.473588451623245987e+01
-8.155116148988461600e-02,-1.422931783127551197e-02,2.757852184481102142e+00,8.541726145143549997e-01,2.622373417354506575e+00,4.456094199055010563e+01,4.658420091728977752e+01
-1.763738011564389141e-01,-3.761814181669032031e-02,2.147224611365852631e+00,1.801607523785473841e+00,1.476877507885760776e+00,4.791089360072237469e+01,2.882425864499421309e+01
-1.318589053112441123e-01,-9.809784837466783980e-02,3.077151916462568249e+00,2.084977704533346632e+00,1.925320872584639131e+00,1.999938489321266744e+01,3.516800976839646609e+01
-7.545906636419774660e-02,9.385152689373743584e-02,2.776877701895597017e+00,2.977637422571765224e+00,2.478946252027768082e+00,4.602747118474608357e+01,2.833687884632090714e+01
2.833548380197936645e-02,-1.344141172802919559e-01,2.387301354776446338e+00,2.678593019616438919e+00,1.922857357779851339e+00,3.838162407360870532e+01,4.497741204812361104e+01
6.958354233523489363e-02,1.208917317355806542e-02,3.972491851781818628e+00,2.579351368196078464e+00,2.013759232271671973e+00,2.194752636239572041e+01,1.490916470185238119e+01
-3.080157753761458839e-02,-7.849561626118201074e-02,2.380626687490700721e+00,1.330893927295071777e-01,3.613083108469389959e+00,1.166764524276302062e+01,3.283264996106280620e+01
